date,open,high,low,close,volume
2026-03-09,152.02000427246094,153.88999938964844,149.47000122070312,150.44000244140625,25532700
2026-03-10,149.25,150.39999389648438,147.6999969482422,148.1300048828125,19617600
2026-03-11,147.99000549316406,151.80999755859375,147.66000366210938,151.5800018310547,15297400
2026-03-12,152.27000427246094,155.0,151.6300048828125,153.52999877929688,26054000
2026-03-13,154.3000030517578,156.88999938964844,152.97999572753906,156.1199951171875,22414100
2026-03-16,156.0,157.77999877929688,154.75999450683594,157.22999572753906,22835600
2026-03-17,158.25,160.4499969482422,156.8000030517578,158.80999755859375,21592200
2026-03-18,159.66000366210938,160.17999267578125,157.52999877929688,157.58999633789062,18947100
2026-03-19,158.25999450683594,159.55999755859375,154.83999633789062,158.16000366210938,27082700
2026-03-20,159.35000610351562,162.44000244140625,159.10000610351562,159.6699981689453,53942100
2026-03-23,156.1199951171875,161.4199981689453,155.02000427246094,161.1300048828125,25021300
2026-03-24,161.7100067138672,167.47999572753906,161.25,165.3800048828125,26131800
2026-03-25,163.8699951171875,165.0,162.92999267578125,163.25999450683594,17192300
2026-03-26,164.08999633789062,165.67999267578125,162.05999755859375,165.42999267578125,18625200
2026-03-27,165.5800018310547,171.22999572753906,164.8000030517578,170.99000549316406,30296400
