date,open,high,low,close,volume
2026-03-09,191.0,191.6499938964844,188.1100006103516,189.44000244140625,15987500
2026-03-10,188.6300048828125,189.17999267578125,185.63999938964844,186.2899932861328,11999600
2026-03-11,186.58999633789065,191.8600006103516,186.4900054931641,191.7899932861328,11371700
2026-03-12,192.5800018310547,198.8800048828125,191.7700042724609,196.97000122070312,27151800
2026-03-13,196.0,197.6300048828125,194.69000244140625,196.82000732421875,13017000
2026-03-16,196.6000061035156,197.83999633789065,195.5800018310547,196.83999633789065,12683900
2026-03-17,197.4900054931641,200.5800018310547,196.4600067138672,197.97000122070312,14018600
2026-03-18,199.22000122070312,200.72999572753903,198.509994506836,198.6100006103516,13305000
2026-03-19,199.7899932861328,202.44000244140625,199.0,201.44000244140625,16918400
2026-03-20,201.3999938964844,205.0800018310547,201.0,201.72999572753903,35849500
2026-03-23,198.6300048828125,205.3600006103516,197.3699951171875,205.2100067138672,15735700
2026-03-24,206.0500030517578,209.7899932861328,205.8099975585937,206.7899932861328,16695500
2026-03-25,206.0,207.2400054931641,204.6199951171875,205.1499938964844,8865000
2026-03-26,206.02999877929688,209.2100067138672,205.1600036621093,207.7899932861328,11085600
2026-03-27,208.1499938964844,212.4600067138672,206.25,211.1499938964844,13894100
