date,open,high,low,close,volume
2026-03-16,705.3699951171875,710.0,694.5999755859375,699.780029296875,2145500
2026-03-17,707.3599853515625,709.0,694.9099731445312,702.0,1824900
2026-03-18,701.3099975585938,711.8400268554688,692.7000122070312,693.6199951171875,1796200
2026-03-19,676.489990234375,693.489990234375,669.0,688.6500244140625,2240200
2026-03-20,686.6300048828125,694.0599975585938,670.4400024414062,680.8800048828125,5131100
2026-03-23,699.0,712.0,694.5599975585938,701.7000122070312,2981000
2026-03-24,693.7999877929688,721.1500244140625,693.030029296875,716.6300048828125,2098300
2026-03-25,727.25,729.3499755859375,717.0,719.0399780273438,1591500
2026-03-26,710.0700073242188,717.969970703125,696.4299926757812,703.1900024414062,2428700
2026-03-27,694.469970703125,708.3599853515625,692.3300170898438,695.4000244140625,2058800
