date,open,high,low,close,volume
2026-03-11,226.0500030517578,229.2899932861328,225.3000030517578,227.67999267578125,5299200
2026-03-12,225.1199951171875,227.8099975585937,223.57000732421875,225.3699951171875,7607000
2026-03-13,226.88999938964844,228.6199951171875,219.44000244140625,219.67999267578125,5676100
2026-03-16,221.08999633789065,224.3699951171875,220.32000732421875,221.4499969482422,3991800
2026-03-17,222.0399932861328,223.27999877929688,219.759994506836,219.759994506836,4405700
2026-03-18,218.5,219.0,207.6000061035156,208.33999633789065,8597000
2026-03-19,208.3699951171875,210.42999267578125,204.3000030517578,206.22999572753903,7006800
2026-03-20,206.2700042724609,207.77999877929688,203.0599975585937,205.07000732421875,27982400
2026-03-23,207.3600006103516,208.6199951171875,203.22000122070312,204.92999267578125,7419900
2026-03-24,203.0399932861328,206.009994506836,201.8000030517578,205.1999969482422,6990500
2026-03-25,206.8600006103516,209.67999267578125,205.8600006103516,207.17999267578125,6000100
2026-03-26,207.19000244140625,211.4499969482422,205.759994506836,211.1199951171875,4576300
2026-03-27,211.4199981689453,213.4900054931641,209.1199951171875,209.3999938964844,5653100
